Date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2015-02-08 06:06:00,-1.60689011879,0.795684568822,-0.565269184252,-0.797145524953,0.185727226187,0
2015-02-08 06:07:00,-1.57716101548,0.802409180602,-0.565269184252,-0.792687884306,0.202627107534,0
2015-02-08 06:08:00,-1.51770280886,0.81585840416,-0.565269184252,-0.800488755439,0.236550597168,0
2015-02-08 06:08:59,-1.56229646383,0.805771486491,-0.565269184252,-0.782100987769,0.211092498022,0
2015-02-08 06:10:00,-1.60689011879,0.795684568822,-0.565269184252,-0.782100987769,0.185727226187,0
2015-02-08 06:10:59,-1.56229646383,0.805771486491,-0.565269184252,-0.782100987769,0.211092498022,0
2015-02-08 06:11:59,-1.51770280886,0.81585840416,-0.565269184252,-0.780429372526,0.236550597168,0
2015-02-08 06:13:00,-1.60689011879,0.795684568822,-0.565269184252,-0.775971731879,0.185727226187,0
2015-02-08 06:14:00,-1.60689011879,0.795684568822,-0.565269184252,-0.782100987769,0.185727226187,0
2015-02-08 06:15:00,-1.51770280886,0.81585840416,-0.565269184252,-0.797145524953,0.236550597168,0
2015-02-08 06:16:00,-1.60689011879,0.795684568822,-0.565269184252,-0.797145524953,0.185727226187,0
2015-02-08 06:16:59,-1.56229646383,0.81585840416,-0.565269184252,-0.803831985924,0.22025055831,0
2015-02-08 06:17:59,-1.60689011879,0.795684568822,-0.565269184252,-0.803831985924,0.185727226187,0
2015-02-08 06:20:00,-1.60689011879,0.81585840416,-0.565269184252,-0.790459063983,0.203991134199,0
2015-02-08 06:21:00,-1.60689011879,0.81585840416,-0.565269184252,-0.803831985924,0.203991134199,0
2015-02-08 06:22:00,-1.60689011879,0.81585840416,-0.565269184252,-0.802160370682,0.203991134199,0
2015-02-08 06:23:00,-1.60689011879,0.81585840416,-0.565269184252,-0.817204907866,0.203991134199,0
2015-02-08 06:23:59,-1.60689011879,0.81585840416,-0.565269184252,-0.820548138351,0.203991134199,0
2015-02-08 06:24:59,-1.60689011879,0.81585840416,-0.565269184252,-0.790459063983,0.203991134199,0
2015-02-08 06:26:00,-1.58459329131,0.81585840416,-0.565269184252,-0.792966486847,0.212115774896,0
2015-02-08 06:27:00,-1.60689011879,0.795684568822,-0.565269184252,-0.793802294468,0.185727226187,0
2015-02-08 06:28:00,-1.56229646383,0.805771486491,-0.565269184252,-0.790459063983,0.211092498022,0
2015-02-08 06:29:00,-1.60689011879,0.785597651153,-0.565269184252,-0.792130679225,0.176595575111,0
2015-02-08 06:29:59,-1.57716101548,0.788959957043,-0.565269184252,-0.800488755439,0.190428333602,0
2015-02-08 06:30:59,-1.60689011879,0.775510733484,-0.565269184252,-0.800488755439,0.167464125979,0
2015-02-08 06:32:00,-1.51770280886,0.81585840416,-0.565269184252,-0.797145524953,0.236550597168,0
2015-02-08 06:33:00,-1.54743191217,0.809133792381,-0.565269184252,-0.78265819285,0.219568202649,0
2015-02-08 06:34:00,-1.60689011879,0.775510733484,-0.565269184252,-0.783772603012,0.167464125979,0
2015-02-08 06:35:00,-1.60689011879,0.775510733484,-0.565269184252,-0.790459063983,0.167464125979,0
2015-02-08 06:36:00,-1.56229646383,0.775510733484,-0.565269184252,-0.803831985924,0.183619535765,0
2015-02-08 06:36:59,-1.60689011879,0.775510733484,-0.565269184252,-0.790459063983,0.167464125979,0
2015-02-08 06:38:00,-1.60689011879,0.775510733484,-0.565269184252,-0.802160370682,0.167464125979,0
2015-02-08 06:39:00,-1.60689011879,0.795684568822,-0.565269184252,-0.808846831652,0.185727226187,0
2015-02-08 06:40:00,-1.60689011879,0.775510733484,-0.565269184252,-0.790459063983,0.167464125979,0
2015-02-08 06:40:59,-1.60689011879,0.785597651153,-0.565269184252,-0.800488755439,0.176595575111,0
2015-02-08 06:42:00,-1.60689011879,0.795684568822,-0.565269184252,-0.811632857057,0.185727226187,0
2015-02-08 06:42:59,-1.60689011879,0.785597651153,-0.565269184252,-0.798817140196,0.176595575111,0
2015-02-08 06:43:59,-1.60689011879,0.775510733484,-0.565269184252,-0.790459063983,0.167464125979,0
2015-02-08 06:45:00,-1.51770280886,0.795684568822,-0.565269184252,-0.77039968107,0.21818253829,0
2015-02-08 06:46:00,-1.60689011879,0.775510733484,-0.565269184252,-0.805503601167,0.167464125979,0
2015-02-08 06:47:00,-1.60689011879,0.775510733484,-0.565269184252,-0.80717521641,0.167464125979,0
2015-02-08 06:48:00,-1.60689011879,0.764415124049,-0.565269184252,-0.793802294468,0.157419765172,0
2015-02-08 06:49:00,-1.60689011879,0.753319514613,-0.565269184252,-0.787115833497,0.1473756487,0
2015-02-08 06:49:59,-1.56229646383,0.764415124049,-0.565269184252,-0.785444218255,0.173546574237,0
2015-02-08 06:51:00,-1.60689011879,0.775510733484,-0.565269184252,-0.795473909711,0.167464125979,0
2015-02-08 06:52:00,-1.56229646383,0.764415124049,-0.565269184252,-0.803831985924,0.173546574237,0
2015-02-08 06:53:00,-1.54743191217,0.768113660527,-0.565269184252,-0.812747267219,0.182291933416,0
2015-02-08 06:53:59,-1.54743191217,0.768113660527,-0.565269184252,-0.801603165601,0.182291933416,0
2015-02-08 06:55:00,-1.60689011879,0.753319514613,-0.565269184252,-0.790459063983,0.1473756487,0
2015-02-08 06:55:59,-1.60689011879,0.753319514613,-0.565269184252,-0.790459063983,0.1473756487,0
2015-02-08 06:56:59,-1.60689011879,0.753319514613,-0.565269184252,-0.793802294468,0.1473756487,0
2015-02-08 06:58:00,-1.60689011879,0.753319514613,-0.565269184252,-0.795473909711,0.1473756487,0
2015-02-08 06:59:00,-1.60689011879,0.753319514613,-0.565269184252,-0.798817140196,0.1473756487,0
2015-02-08 07:00:00,-1.60689011879,0.753319514613,-0.565269184252,-0.810518446895,0.1473756487,0
2015-02-08 07:01:00,-1.60689011879,0.753319514613,-0.565269184252,-0.786001423335,0.1473756487,0
2015-02-08 07:01:59,-1.60689011879,0.753319514613,-0.565269184252,-0.799374345277,0.1473756487,0
2015-02-08 07:02:59,-1.60689011879,0.753319514613,-0.565269184252,-0.809404036733,0.1473756487,0
2015-02-08 07:04:00,-1.60689011879,0.753319514613,-0.565269184252,-0.828906214565,0.1473756487,0
2015-02-08 07:05:00,-1.60689011879,0.753319514613,-0.565269184252,-0.810518446895,0.1473756487,0
2015-02-08 07:06:00,-1.63992245581,0.753319514613,-0.565269184252,-0.811632857057,0.135476919197,0
2015-02-08 07:07:00,-1.60689011879,0.753319514613,-0.565269184252,-0.800488755439,0.1473756487,0
2015-02-08 07:08:00,-1.63992245581,0.753319514613,-0.565269184252,-0.818319318028,0.135476919197,0
2015-02-08 07:08:59,-1.60689011879,0.753319514613,-0.565269184252,-0.803831985924,0.1473756487,0
2015-02-08 07:09:59,-1.67295479282,0.753319514613,-0.565269184252,-0.796031114792,0.12360016764,0
2015-02-08 07:11:00,-1.60689011879,0.753319514613,-0.565269184252,-0.782100987769,0.1473756487,0
2015-02-08 07:12:00,-1.60689011879,0.753319514613,-0.565269184252,-0.81386167738,0.1473756487,0
2015-02-08 07:13:00,-1.65643862431,0.753319514613,-0.565269184252,-0.798817140196,0.129535798374,0
2015-02-08 07:14:00,-1.70598712983,0.753319514613,-0.565269184252,-0.800488755439,0.111745358859,0
2015-02-08 07:14:59,-1.70598712983,0.753319514613,-0.565269184252,-0.787115833497,0.111745358859,0
2015-02-08 07:15:59,-1.70598712983,0.753319514613,-0.565269184252,-0.797145524953,0.111745358859,0
2015-02-08 07:17:00,-1.70598712983,0.764415124049,-0.565269184252,-0.78878744874,0.121726180158,0
2015-02-08 07:18:00,-1.70598712983,0.764415124049,-0.565269184252,-0.797145524953,0.121726180158,0
2015-02-08 07:19:00,-1.70598712983,0.764415124049,-0.565269184252,-0.80717521641,0.121726180158,0
2015-02-08 07:20:00,-1.70598712983,0.775510733484,-0.565269184252,-0.800488755439,0.131707242734,0
2015-02-08 07:21:00,-1.70598712983,0.753319514613,-0.565269184252,-0.777086142041,0.111745358859,0
2015-02-08 07:21:59,-1.70598712983,0.753319514613,-0.565269184252,-0.77039968107,0.111745358859,0
2015-02-08 07:23:00,-1.70598712983,0.753319514613,-0.565269184252,-0.767056450585,0.111745358859,0
2015-02-08 07:24:00,-1.70598712983,0.768113660527,-0.565269184252,-0.771514091232,0.125053174208,0
2015-02-08 07:25:00,-1.70598712983,0.775510733484,-0.565269184252,-0.777086142041,0.131707242734,0
2015-02-08 07:25:59,-1.70598712983,0.775510733484,-0.565269184252,-0.790459063983,0.131707242734,0
2015-02-08 07:27:00,-1.75553563535,0.764415124049,-0.565269184252,-0.787115833497,0.103953518774,0
2015-02-08 07:27:59,-1.80508414086,0.753319514613,-0.565269184252,-0.782100987769,0.0763122382121,0
2015-02-08 07:28:59,-1.80508414086,0.753319514613,-0.565269184252,-0.777086142041,0.0763122382121,0
2015-02-08 07:30:00,-1.80508414086,0.753319514613,-0.565269184252,-0.772071296313,0.0763122382121,0
2015-02-08 07:31:00,-1.80508414086,0.746594902833,-0.565269184252,-0.789344653821,0.0703015167228,0
2015-02-08 07:32:00,-1.80508414086,0.753319514613,-0.565269184252,-0.800488755439,0.0763122382121,0
2015-02-08 07:33:00,-1.70598712983,0.753319514613,-0.565269184252,-0.793802294468,0.111745358859,0
2015-02-08 07:34:00,-1.70598712983,0.733145679275,-0.565269184252,-0.803831985924,0.0935990291596,0
2015-02-08 07:34:59,-1.70598712983,0.733145679275,-0.565269184252,-0.787115833497,0.0935990291596,0
2015-02-08 07:36:00,-1.70598712983,0.724067453373,-0.565269184252,-0.78878744874,0.0854334409907,0
2015-02-08 07:37:00,-1.67295479282,0.714989227471,-0.565269184252,-0.79491670463,0.0890500823753,0
2015-02-08 07:38:00,-1.65643862431,0.714989227471,-0.565269184252,-0.812190062138,0.0949492914983,0
2015-02-08 07:38:59,-1.67295479282,0.714989227471,-0.565269184252,-0.80717521641,0.0890500823753,0
2015-02-08 07:40:00,-1.63992245581,0.714989227471,-0.565269184252,-0.808289626571,0.100853956504,0
2015-02-08 07:40:59,-1.60689011879,0.714989227471,-0.565269184252,-0.801603165601,0.112679671644,0
2015-02-08 07:41:59,-1.60689011879,0.714989227471,-0.565269184252,-0.803831985924,0.112679671644,0
2015-02-08 07:43:00,-1.60689011879,0.714989227471,-0.565269184252,-0.802160370682,0.112679671644,0
2015-02-08 07:44:00,-1.60689011879,0.714989227471,-0.565269184252,-0.78878744874,0.112679671644,0
2015-02-08 07:45:00,-1.60689011879,0.701540003912,-0.565269184252,-0.797145524953,0.100506335563,0
2015-02-08 07:46:00,-1.60689011879,0.694815392133,-0.565269184252,-0.80717521641,0.094419802116,0
2015-02-08 07:46:59,-1.60689011879,0.694815392133,-0.565269184252,-0.800488755439,0.094419802116,0
2015-02-08 07:47:59,-1.60689011879,0.694815392133,-0.565269184252,-0.803831985924,0.094419802116,0
2015-02-08 07:49:00,-1.51770280886,0.714989227471,-0.565269184252,-0.793802294468,0.14471847234,0
2015-02-08 07:50:00,-1.56229646383,0.704902309802,-0.565269184252,-0.803831985924,0.119523064834,0
2015-02-08 07:51:00,-1.60689011879,0.694815392133,-0.565269184252,-0.805503601167,0.094419802116,0
2015-02-08 07:52:00,-1.60689011879,0.694815392133,-0.565269184252,-0.810518446895,0.094419802116,0
2015-02-08 07:53:00,-1.56229646383,0.704902309802,-0.565269184252,-0.815533292623,0.119523064834,0
2015-02-08 07:53:59,-1.60689011879,0.694815392133,-0.565269184252,-0.808846831652,0.094419802116,0
2015-02-08 07:54:59,-1.60689011879,0.694815392133,-0.565269184252,-0.787115833497,0.094419802116,0
2015-02-08 07:56:00,-1.60689011879,0.694815392133,-0.565269184252,-0.78878744874,0.094419802116,0
2015-02-08 07:57:00,-1.54743191217,0.708264615691,-0.565269184252,-0.784887013174,0.1279112815,0
2015-02-08 07:58:00,-1.51770280886,0.714989227471,-0.565269184252,-0.783772603012,0.14471847234,0
2015-02-08 07:59:00,-1.57716101548,0.701540003912,-0.565269184252,-0.800488755439,0.111145086472,0
2015-02-08 07:59:59,-1.60689011879,0.674641556795,-0.565269184252,-0.800488755439,0.0761607401242,0
2015-02-08 08:00:59,-1.56229646383,0.694815392133,-0.565269184252,-0.803831985924,0.110367238336,0
2015-02-08 08:02:00,-1.56229646383,0.684728474464,-0.565269184252,-0.800488755439,0.101211614869,0
2015-02-08 08:03:00,-1.54743191217,0.694815392133,-0.565269184252,-0.767056450585,0.115691895809,0
2015-02-08 08:04:00,-1.51770280886,0.694815392133,-0.565269184252,-0.77039968107,0.126354497971,0
2015-02-08 08:05:00,-1.60689011879,0.684728474464,-0.565269184252,-0.780429372526,0.0852901701814,0
2015-02-08 08:06:00,-1.57716101548,0.694815392133,-0.565269184252,-0.781543782688,0.105047005686,0
2015-02-08 08:06:59,-1.60689011879,0.684728474464,-0.565269184252,-0.787115833497,0.0852901701814,0
2015-02-08 08:08:00,-1.60689011879,0.684728474464,-0.565269184252,-0.785444218255,0.0852901701814,0
2015-02-08 08:09:00,-1.60689011879,0.694815392133,-0.565269184252,-0.783772603012,0.094419802116,0
2015-02-08 08:10:00,-1.51770280886,0.714989227471,-0.565269184252,-0.797145524953,0.14471847234,0
2015-02-08 08:10:59,-1.57716101548,0.694815392133,-0.565269184252,-0.796031114792,0.105047005686,0
2015-02-08 08:12:00,-1.56229646383,0.684728474464,-0.565269184252,-0.800488755439,0.101211614869,0
2015-02-08 08:12:59,-1.56229646383,0.694815392133,-0.565269184252,-0.783772603012,0.110367238336,0
2015-02-08 08:13:59,-1.56229646383,0.694815392133,-0.529671002643,-0.778757757284,0.110367238336,0
2015-02-08 08:15:00,-1.54743191217,0.708264615691,-0.494072821034,-0.784887013174,0.1279112815,0
2015-02-08 08:16:00,-1.53999963635,0.709945768636,-0.494072821034,-0.78878744874,0.132109232523,0
2015-02-08 08:17:00,-1.54743191217,0.694815392133,-0.494072821034,-0.793802294468,0.115691895809,0
2015-02-08 08:18:00,-1.56229646383,0.704902309802,-0.494072821034,-0.784608410633,0.119523064834,0
2015-02-08 08:19:00,-1.58459329131,0.699858850967,-0.494072821034,-0.805503601167,0.10695993333,0
2015-02-08 08:21:00,-1.57716101548,0.701540003912,-0.494072821034,-0.804946396086,0.111145086472,0
2015-02-08 08:22:00,-1.56229646383,0.704902309802,-0.494072821034,-0.782936795391,0.119523064834,0
2015-02-08 08:23:00,-1.51770280886,0.714989227471,-0.494072821034,-0.780429372526,0.14471847234,0
2015-02-08 08:23:59,-1.58459329131,0.694815392133,-0.494072821034,-0.798817140196,0.102388547674,0
2015-02-08 08:25:59,-1.53999963635,0.709945768636,-0.529671002643,-0.810518446895,0.132109232523,0
2015-02-08 08:26:59,-1.57716101548,0.701540003912,-0.517804942107,-0.793802294468,0.111145086472,0
2015-02-08 08:28:00,-1.56229646383,0.709945768636,-0.52204282087,-0.793802294468,0.124101054222,0
2015-02-08 08:29:00,-1.58459329131,0.704902309802,-0.514414639096,-0.78878744874,0.111531369602,0
2015-02-08 08:30:00,-1.56229646383,0.704902309802,-0.478816457487,-0.777086142041,0.119523064834,0
2015-02-08 08:31:00,-1.57716101548,0.701540003912,-0.46016979093,-0.777086142041,0.111145086472,0
2015-02-08 08:31:59,-1.58459329131,0.699858850967,-0.506786457323,-0.805503601167,0.10695993333,0
2015-02-08 08:32:59,-1.56229646383,0.704902309802,-0.534756457158,-0.825562984079,0.119523064834,0
2015-02-08 08:34:00,-1.60689011879,0.694815392133,-0.534756457158,-0.811632857057,0.094419802116,0
2015-02-08 08:35:00,-1.58459329131,0.699858850967,-0.516448820902,-0.800488755439,0.10695993333,0
2015-02-08 08:36:00,-1.56229646383,0.704902309802,-0.511871911838,-0.809849800798,0.119523064834,0
2015-02-08 08:37:00,-1.56229646383,0.704902309802,-0.534756457158,-0.806060806248,0.119523064834,0
2015-02-08 08:38:00,-1.60689011879,0.694815392133,-0.534756457158,-0.801157401536,0.094419802116,0
2015-02-08 08:38:59,-1.60689011879,0.694815392133,-0.534756457158,-0.802717575762,0.094419802116,0
2015-02-08 08:39:59,-1.60689011879,0.694815392133,-0.534756457158,-0.802160370682,0.094419802116,0
2015-02-08 08:41:00,-1.60689011879,0.699858850967,-0.532213729901,-0.795473909711,0.0989846937893,0
2015-02-08 08:42:00,-1.57716101548,0.708264615691,-0.517804942107,-0.797145524953,0.117243257327,0
2015-02-08 08:43:00,-1.60689011879,0.701540003912,-0.517804942107,-0.80717521641,0.100506335563,0
2015-02-08 08:44:00,-1.60689011879,0.699858850967,-0.529671002643,-0.798817140196,0.0989846937893,0
2015-02-08 08:44:59,-1.60689011879,0.709945768636,-0.494072821034,-0.792130679225,0.108114628552,0
2015-02-08 08:45:59,-1.60689011879,0.694815392133,-0.494072821034,-0.775414526798,0.094419802116,0
2015-02-08 08:47:00,-1.60689011879,0.694815392133,-0.494072821034,-0.778200552203,0.094419802116,0
2015-02-08 08:48:00,-1.60689011879,0.694815392133,-0.494072821034,-0.800488755439,0.094419802116,0
2015-02-08 08:49:00,-1.60689011879,0.699858850967,-0.494072821034,-0.777086142041,0.0989846937893,0
2015-02-08 08:50:00,-1.60689011879,0.701540003912,-0.494072821034,-0.779314962365,0.100506335563,0
2015-02-08 08:51:00,-1.60689011879,0.708264615691,-0.494072821034,-0.783772603012,0.106592958738,0
2015-02-08 08:51:59,-1.60689011879,0.714989227471,-0.494072821034,-0.787951641119,0.112679671644,0
2015-02-08 08:53:00,-1.60689011879,0.701540003912,-0.494072821034,-0.78265819285,0.100506335563,0
2015-02-08 08:54:00,-1.58459329131,0.709945768636,-0.494072821034,-0.775414526798,0.11610285649,0
2015-02-08 08:55:59,-1.57716101548,0.714989227471,-0.517804942107,-0.796031114792,0.123341518252,0
2015-02-08 08:57:00,-1.58459329131,0.704902309802,-0.504243730065,-0.766220642964,0.111531369602,0
2015-02-08 08:57:59,-1.57716101548,0.701540003912,-0.504243730065,-0.788230243659,0.111145086472,0
2015-02-08 08:58:59,-1.58459329131,0.714989227471,-0.471188275714,-0.802160370682,0.120674393995,0
2015-02-08 09:00:00,-1.54743191217,0.714989227471,-0.417791003301,-0.804946396086,0.13402110996,0
2015-02-08 09:02:00,-1.53999963635,0.709945768636,-0.410162821528,-0.804667793546,0.132109232523,0
2015-02-08 09:04:00,-1.54743191217,0.708264615691,-0.331338276537,-0.780429372526,0.1279112815,0
2015-02-08 09:04:59,-1.51770280886,0.694815392133,-0.387278276208,-0.792130679225,0.126354497971,0
2015-02-08 09:06:00,-1.54743191217,0.688090780353,-0.438132821363,-0.790459063983,0.109582338575,0
2015-02-08 09:07:00,-1.51770280886,0.684728474464,-0.401263276125,-0.789623256361,0.117172817067,0
2015-02-08 09:08:00,-1.51770280886,0.694815392133,-0.41906236693,-0.781265180148,0.126354497971,0
2015-02-08 09:08:59,-1.51770280886,0.694815392133,-0.466102821199,-0.790459063983,0.126354497971,0
2015-02-08 09:10:00,-1.51770280886,0.688090780353,-0.534756457158,-0.779314962365,0.120233354682,0
2015-02-08 09:10:59,-1.51770280886,0.689771933298,-0.534756457158,-0.782100987769,0.121763631997,0
2015-02-08 09:11:59,-1.51770280886,0.674641556795,-0.534756457158,-0.785444218255,0.107991340341,0
2015-02-08 09:13:00,-1.51770280886,0.674641556795,-0.506786457323,-0.777086142041,0.107991340341,0
2015-02-08 09:14:00,-1.51770280886,0.694815392133,-0.514414639096,-0.773742911556,0.126354497971,0
2015-02-08 09:15:00,-1.51770280886,0.688090780353,-0.517804942107,-0.781543782688,0.120233354682,0
2015-02-08 09:16:00,-1.51770280886,0.674641556795,-0.529671002643,-0.797981332575,0.107991340341,0
2015-02-08 09:16:59,-1.51770280886,0.674641556795,-0.529671002643,-0.790459063983,0.107991340341,0
2015-02-08 09:17:59,-1.53999963635,0.674641556795,-0.496615548292,-0.785444218255,0.100018800574,0
2015-02-08 09:19:00,-1.51770280886,0.674641556795,-0.46016979093,-0.786001423335,0.107991340341,0
2015-02-08 09:20:00,-1.51770280886,0.674641556795,-0.478816457487,-0.797145524953,0.107991340341,0
